11937,-0.538697
11938,-1.21008
11939,-1.66575
11940,-0.649139
11941,-0.106403
11942,-0.406357
11943,-1.496307
11944,-1.007125
11945,-1.228635
11946,-0.548475
11949,-1.003179
11950,0.006771
11951,-0.431749
11952,-0.976817
11953,-1.709477
11954,-1.277572
11955,-1.602854
11956,-1.393054
11957,-1.200526
11958,-0.417519
11959,-1.195558
11960,-1.105838
11961,-1.388354
11962,-1.384092
11963,-1.395432
11964,-1.561521
11965,-0.185836
11966,-1.522289
11968,-1.586238
11969,-0.116751
11970,-2.236668
11971,-1.362816
11972,-0.453199
11973,-1.375473
11974,0.229588
11975,-1.458128
11976,-1.751535
11978,-1.922281
11979,0.008519
11980,-1.846694
11981,-1.840691
11982,-1.824812
11983,-1.777859
11984,-1.591779
11985,-1.300039
11986,-1.539898
11987,-0.755424
11988,0.17415
11989,-0.643954
11990,0.012441
11991,-1.771768
11992,-1.095934
11993,-1.235851
11994,-1.112439
11995,-0.678461
11996,-2.040522
11997,-0.511428
11998,-0.558835
11999,-0.256033
12000,-1.047833
12001,-0.316413
12002,-1.961764
12003,-0.630064
12004,-0.358745
12005,-0.318887
12006,-0.425352
12007,-0.208413
12008,-0.471032
12009,-0.263729
12010,-0.608187
12011,-1.135377
12012,-1.764063
12013,-1.166176
12014,-1.251469
12015,-0.669953
12016,-0.864495
12017,-1.829022
12018,-1.622941
12019,-0.268057
12020,-1.127829
12021,-0.40512
12022,-1.387891
12023,-2.008624
12024,-0.586243
12025,-1.576911
12026,-1.012859
12027,-1.723157
12028,-1.527545
12029,-0.501732
12030,-1.810953
12031,-1.722788
12032,-1.554592
12033,-0.421995
12034,-0.73384
12035,-1.579305
12036,-0.442371
12038,-1.260215
12039,-1.848113
12040,-1.483368
12041,-0.173378
12042,-1.057936
12043,-1.608895
12044,-1.186801
12045,-1.183891
12046,-0.666661
12047,0.024798
12048,-1.579461
12049,-1.51748
12051,-0.240424
12052,-0.530602
12053,-0.350894
12054,-0.282067
12055,-0.124727
12057,-1.414194
12058,-0.104953
12059,-1.019231
12060,-1.103448
12061,-1.304655
12062,-0.734681
12063,-0.838383
12065,-0.662083
12066,-1.026392
12067,-1.189454
12068,-0.686458
12069,-1.229055
12070,-0.808138
12071,-0.176341
12072,-0.331983
12074,-1.41888
12075,-0.889819
12076,-0.069352
12077,-0.16908
12078,-0.170594
12079,-0.425191
12080,-0.756918
12081,-0.633339
12082,-0.243435
12083,-1.606902
12084,-0.419231
12085,-0.369003
12086,-1.167568
12087,-1.430271
12088,-1.635391
12089,-0.461964
12090,-1.235048
12091,-1.026424
12092,-1.175043
12093,-0.83434
12096,-2.164197
12097,-1.607371
12098,-1.94986
12099,-1.73431
12100,-2.282903
12101,-0.040364
12102,-1.112753
12103,-0.439631
12104,-0.109657
12105,0.015035
12106,-2.160463
12107,0.024744
12108,-1.594169
12109,-1.351764
12110,-0.091883
12111,-0.82334
12113,0.087308
12114,-1.819376
12115,-1.097019
12116,-0.012081
12117,-1.28297
12118,-1.219203
12119,-2.268587
12120,-0.482162
12121,-0.428718
12122,-1.240733
12123,-1.053012
12124,-0.607348
12125,-1.473983
12126,-1.194989
12127,-1.601046
12128,-1.409646
12129,-0.166029
12130,-1.840369
12131,-0.744525
12132,-0.341708
12133,-0.192635
12134,-1.553463
12136,-0.037248
12137,-1.077837
12138,-0.46114
12139,-0.098608
12140,-1.70262
12141,-1.768092
12142,-0.66525
12143,-2.056985
12145,-0.375172
12146,-1.360738
12147,0.091106
12148,-0.482521
12149,-1.387104
12150,-1.832422
12151,-1.277448
12152,0.038395
12153,-2.025315
12154,-1.448413
12155,-1.446992
12156,0.158034
12157,-0.478786
12158,-1.496603
12159,-1.434959
12160,-1.485519
12161,-0.269036
12162,-1.099552
12163,-1.294481
12164,-1.306057
12165,-1.09371
12166,-1.933757
12167,-0.715111
12168,-0.723488
12169,-1.484909
12170,-1.404978
12171,-0.485509
12172,-1.96645
12173,-1.341755
12174,-1.562067
12175,-0.39724
12176,-0.388599
12177,-1.512302
12178,-1.568417
12179,-0.514385
12180,-0.196905
12181,0.041763
12182,-1.024779
12183,-1.836465
12184,-0.389635
12185,-1.216293
12186,-0.044092
12187,-0.923599
12188,-0.20509
12189,-1.341585
12190,-1.602647
12191,-0.534543
12192,-0.409128
12193,-2.234312
12194,-1.752207
12195,-1.895278
12196,-0.065491
12197,-1.513387
12198,-1.516015
12199,-1.543505
12200,-1.212743
12201,-0.548709
12202,-1.392819
12203,-1.764642
12204,-0.281659
12205,-0.304359
12206,-0.63865
12207,-1.671912
12208,-0.713565
12209,-0.491873
12210,-0.176721
12211,-0.884718
12212,-0.644061
12213,-0.089971
12214,-0.218391
12216,-1.189792
12217,0.016568
12218,-0.080702
12219,-0.545425
12220,0.145217
12221,-2.068118
12222,-0.237392
12223,-1.399057
12224,-0.811028
12225,-0.446756
12226,-0.156766
12227,-0.011023
12228,-1.002437
12229,-1.334514
12230,-1.748868
12231,-0.573339
12232,-0.575065
12233,-0.940817
12234,-0.75364
12235,-1.697832
12236,-1.811541
12237,-0.249417
12238,-0.285893
12239,-0.254732
12240,-0.494928
12241,-0.948608
12242,-1.296195
12243,-1.876994
12244,-0.33683
12245,-1.889448
12246,-1.283648
12247,-1.349731
12248,-1.321157
12249,-1.023476
12250,-1.551027
12252,-1.520067
12253,-0.889255
12254,-0.473698
12255,-0.166205
12256,-0.273193
12257,-1.260847
12258,-1.195576
12259,-0.570158
12260,-0.504221
12261,-1.564437
12264,-0.423149
12265,-1.686663
12266,0.009433
12267,-0.904789
12268,-0.617507
12269,-1.90887
12270,-0.131646
12271,0.134393
12272,-0.621747
12273,-1.533452
12274,0.213779
12277,-0.439577
12278,-1.326998
12279,-1.593348
12280,-0.042764
12281,-1.309426
12282,-1.560675
12283,-0.430625
12284,-0.474358
12285,-1.516404
12286,-1.103644
12287,-0.935005
12288,0.02884
12289,-0.310337
12290,-1.362325
12291,-0.284443
12292,-0.04837
12293,-0.835614
12294,-1.565446
12295,-1.386041
12296,-1.287303
12297,-1.385708
12298,-1.089269
12299,-0.248122
12300,-1.006362
12301,-1.642273
12302,-0.389191
12303,-0.711254
12304,0.028879
12305,0.009988
12306,0.001549
12307,0.153156
12309,-1.556201
12310,-0.650828
12311,-0.072803
12312,-1.811676
12313,0.127264
12314,-1.815272
12315,-1.400895
12316,-0.204255
12317,-2.241689
12318,-1.356269
12319,-1.596086
12320,-0.618257
12321,-0.037109
12322,-1.727881
12323,-0.828375
12324,-2.068507
12325,-1.554032
12326,-0.822156
12328,-0.21715
12329,-1.444012
12330,-1.726199
12331,-1.356061
12332,-1.241631
12335,-0.624228
12336,-0.347432
12337,-0.737163
12338,-1.379169
12339,0.0119
12340,-1.684778
12341,-0.219851
12342,-0.090249
12343,-0.358098
12344,-0.415139
12345,-0.074056
12346,-0.450862
12347,-1.309385
12348,-0.421162
12349,-0.239604
12350,-1.333234
12351,-0.544841
12352,-0.002354
12353,-1.395612
12354,-0.263121
12355,-1.151718
12356,-0.89135
12357,-0.71664
12358,-0.043441
12359,-0.556958
12360,-0.722446
12361,-0.764563
12362,-0.609364
12363,-0.538043
12364,-0.578173
12365,-0.083053
12366,-1.421159
12367,-0.290817
12368,-0.893479
12370,-0.061562
12371,-0.150943
12372,-0.483371
12373,-0.288921
12374,-0.242905
12375,0.107689
12376,-0.218901
12377,0.072679
12378,-0.617763
12379,-0.810841
12380,0.139063
12381,-0.035768
12382,-0.529091
12383,-0.121888
12384,-0.414823
12385,0.045288
12386,-0.194367
12387,-0.250648
12388,-0.138772
12389,-0.282108
12390,-0.421111
12391,-0.199682
12392,-0.140765
12393,-0.508551
12394,-0.130198
12395,-0.36041
12396,-0.212612
12397,-0.401868
12398,-0.407344
12399,-0.339811
12400,-0.246075
12401,-0.285945
12402,-0.497975
12403,-0.663723
12404,-0.419519
12405,-0.283078
12406,-0.381822
12407,-0.259233
12408,-0.069322
12409,-0.092322
12410,-0.068511
12411,-0.133172
12412,-1.240215
12413,-1.241379
12414,-0.377488
12416,-0.712091
12417,0.090661
12418,-0.001161
12419,-0.532826
12420,-0.545373
12421,0.108057
12422,-0.531306
12423,-0.236912
12424,-0.127963
12426,-0.600608
12427,-0.868003
12428,0.009477
12429,-0.580138
12430,-0.17322
12431,-0.571547
12432,-1.175658
12433,-0.58891
12434,-0.659748
12435,-0.906109
12436,-0.404238
12437,-0.708771
12438,-0.619446
12439,-0.649937
12440,-0.181959
12441,-0.542009
12442,-1.182376
12443,-0.336372
12444,-0.5027
12445,-2.117068
12446,-2.122193
12447,-2.131755
12448,-2.219018
12449,-0.554496
12450,-0.659416
12451,-1.520751
12453,-0.262962
12454,-0.082319
12455,0.035632
12456,-1.171768
12457,0.039637
12458,-0.575144
12460,-0.59534
12461,-1.479876
12463,-0.748089
12464,-0.577163
12465,-0.739842
12466,-0.77577
12467,-0.558361
12468,-0.572605
12469,0.064733
12470,0.11968
12471,-1.072669
12472,-0.564715
12473,-0.56439
12474,-0.668479
12475,-0.682902
12476,-0.182305
12478,-0.315181
12482,-1.748492
12483,-1.258046
12484,-1.537922
12485,-1.505281
12522,-0.479705
12523,-0.86539
12524,-0.747324
12525,-0.851375
12526,-0.642461
12527,0.248827
12528,-0.844977
12529,-0.461631
12530,-0.73748
12531,-0.759839
12532,-1.527546
12533,-0.054977
12534,-1.518193
12535,-1.535382
12536,-1.21932
12537,-0.097774
12538,-1.234224
12539,0.146829
12540,-1.527848
12541,-1.534101
12553,-0.023007
12554,-0.990378
12555,-0.079095
12556,-0.016781
12557,-0.023711
12558,-0.030446
12559,0.014521
12560,-0.056638
12561,-0.029374
12562,-0.015705
12563,-0.015821
12564,-0.021161
12565,-0.01606
12566,-0.008112
12567,-0.012916
12568,0.007774
12569,-0.010168
12570,-0.017617
12571,-0.004828
12572,-0.006894
12573,0.011013
12574,-0.814905
12575,-0.655205
12576,-0.529067
12577,-1.862421
12579,-0.34778
12580,0.027416
12581,-0.428521
12582,-0.780997
12583,-0.1139
12584,-0.008496
12585,-0.023181
12586,-0.016745
12587,-0.368788
12588,-0.378765
12589,-0.340281
12590,-0.448071
12591,-0.059479
12593,-0.025176
12594,-0.040678
12595,-0.050602
12596,-0.013701
12597,-0.00367
12598,-0.011289
12599,-0.35141
12600,-0.0272
12601,0.001661
12602,0.008662
12603,-0.000603
12604,0.03326
12605,-0.29402
12606,0.021622
12607,0.011045
12608,-0.251629
12609,-0.006103
12610,-0.009899
12611,0.012235
12612,-3e-05
12613,0.007336
12614,-0.001813
12615,0.011313
12616,0.004755
12617,0.019681
12618,0.009975
12619,0.025184
12620,-0.004127
12621,0.003983
12622,0.011314
12623,0.036595
12624,0.028352
12626,0.006795
12627,-0.016765
12628,0.006002
12629,0.007388
12630,0.023549
12631,-0.020478
12632,-0.013225
12633,-0.011403
12634,-0.020176
12635,-0.8758
12636,-0.853885
12637,0.230996
12638,-0.02288
12639,-0.020565
12640,0.051345
12641,-0.337392
12643,-0.480869
12644,-0.010782
12645,-0.304054
12646,-0.354936
12647,-0.000803
12648,-0.010076
12649,0.006635
12650,0.01022
12651,-0.004444
12652,0.014708
12653,0.003394
12654,0.000365
12655,-0.001945
12656,0.009363
12657,0.013172
12658,2.5e-05
12659,-0.014835
12660,-0.018297
12661,0.001335
12662,-0.017445
12663,-0.020369
12664,-0.00513
12665,0.014881
12666,-0.005497
12668,0.002027
12669,0.001295
12671,-0.30473
12673,-0.008896
12674,-0.013207
12675,0.015823
12676,-0.005353
12677,0.001809
12678,-0.28703
12680,0.205043
12681,-0.015104
12682,-0.000106
12683,0.015082
12684,-0.354092
12685,0.004477
12686,0.000644
12687,-0.660785
12688,-0.661322
12689,-1.725521
12690,-1.726068
12691,-0.023215
12692,-0.00174
12693,-0.045863
12694,-0.0345
12695,-0.383632
12696,7.4e-05
12697,0.010235
12698,-0.049084
12699,-0.047175
12700,-0.008456
12701,-0.009961
12702,-0.397258
12703,0.002267
12704,0.004569
12705,0.009119
12706,-0.445936
12707,-0.200154
12708,-0.197381
12709,-0.820071
12710,-0.430174
12711,-0.390863
12712,-1.036593
12713,-2.122172
12714,0.016929
12715,0.063285
12716,-0.037911
12717,-0.001745
12718,0.020737
12719,0.023709
12720,-0.029197
12721,0.039
12722,0.005466
12723,0.021274
12724,0.015707
12725,-0.007294
12726,-0.283795
12727,-0.506549
12728,-0.017805
12729,-0.012003
12730,0.016121
12731,-0.008421
12732,-0.022299
12733,-0.612718
12734,0.011307
12735,-0.003859
12736,0.009323
12737,-0.001324
12738,0.002951
12739,0.010658
12740,-0.033715
12741,0.015889
12742,0.003815
12743,0.014907
12744,-0.041839
12745,-0.011291
12746,-0.001134
12747,0.005969
12748,-0.002033
12749,0.042486
12750,0.021479
12751,0.002407
12752,0.001711
12753,-0.001048
12754,0.286496
12755,-0.396995
12756,0.012637
12757,-0.013778
12758,0.005931
12759,0.002129
12760,-0.007916
12761,-0.002407
12762,-0.000866
12763,-0.005283
12764,-0.006319
12765,0.001077
12766,-0.002021
12768,-0.216977
12769,-0.304
12770,-0.195758
12771,-0.274174
12772,-0.226646
12773,0.216705
12774,-0.012479
12775,-0.264208
12776,-0.006141
12777,-0.011252
12778,-0.002867
12779,-0.007881
12780,-0.00507
12781,-0.023625
12782,-0.441419
12784,-0.03451
12785,-0.00037
12786,-0.010938
12787,0.024441
12788,-0.030218
12789,-0.029162
12790,0.014859
12791,-0.008324
12792,-0.00865
12793,-0.025471
12794,0.003405
12795,-0.013596
12796,0.003185
12797,-0.019592
12798,-0.000157
12799,-0.014784
12800,-0.005552
12801,-0.00792
12802,0.021977
12803,0.037446
12804,-0.009642
12805,-0.446176
12806,-0.476717
12807,0.014471
12808,-0.009182
12809,-0.013526
12810,-0.039374
12811,0.03668
12812,0.040168
12813,-0.565527
12814,-0.584189
12815,-0.262564
12816,0.034662
12817,0.028373
12818,0.06353
12819,-0.093911
12820,-0.075921
12821,0.031737
12822,0.031534
12823,-1.50346
12825,-1.787518
12827,-0.776295
12828,-0.856174
12829,-0.858911
12830,-0.784489
12831,-0.859712
12832,0.268538
12835,-1.889856
12836,-0.624819
12837,0.26187
12838,-1.698638
12839,-1.696231
12840,-1.890317
12869,-1.185625
12870,0.200516
12871,0.199693
12872,-1.696321
12893,-0.221662
12894,-0.12368
12895,-0.24481
12896,-0.964307
12897,-0.861023
12898,-0.189444
12899,-0.858666
12900,-2.178529
12901,0.027476
12902,-0.513146
12909,-0.032321
12910,-0.04267
12911,-0.022347
12912,-0.030534
12913,-0.523346
12914,-0.528488
12915,0.249214
12916,-0.023173
12917,-0.021493
12918,-0.003433
12919,-0.526518
12920,-0.029017
12921,-0.522908
12922,-0.027718
12923,-0.029362
12924,0.288918
12925,0.001851
12926,0.101012
12927,-0.017211
12928,-0.091891
12929,0.079704
12930,-0.059878
12931,-0.092845
12932,-0.076215
12933,-0.018493
12934,0.096337
12935,-2.017543
12936,-2.017854
12937,-2.009137
12938,-1.90703
12939,-2.073858
12940,-2.009314
12941,-1.949726
12942,-0.450715
12943,-0.053787
12944,-0.030198
12945,-0.448082
12946,-0.730457
12947,0.065806
12948,-0.701553
12949,0.052201
12950,0.015316
12951,-0.000774
12952,-0.730547
12953,-0.036662
12954,-0.452406
12957,-1.746348
12958,-1.75236
12959,-0.802122
12960,-0.79896
12961,-1.40874
12962,-1.212944
12963,-1.209592
12964,-1.09341
12965,-1.171461
12966,-0.907442
12967,-0.419187
12969,-0.851999
12970,-0.760008
12972,-0.760357
12974,0.056109
12975,0.036689
12976,0.058515
12978,0.299045
12979,0.052077
12980,0.073034
12981,-2.087097
12982,-1.998135
12983,-0.257127
12984,-2.017456
12995,-2.15672
12996,-1.495022
12997,-1.106021
12998,-1.343447
12999,-1.009223
13000,-1.097008
13001,-1.343184
13002,-0.780834
13003,-1.008988
13004,-0.721837
13005,-1.110493
13007,-0.785653
13008,-0.032335
13009,-0.553514
13010,-1.096003
13011,-0.036942
13012,-1.093164
13013,-0.028925
13030,-1.741749
13035,-0.03317
13038,-0.884517
13039,-1.395332
13040,-0.855662
13051,-0.746601
13052,-0.222367
13053,-0.341281
13054,-0.151788
13055,-1.314935
13056,-0.721144
13057,-1.235256
13058,-0.905203
13059,-0.905507
13060,-1.681456
13061,-1.526224
13067,-2.205219
13068,-1.069375
13069,-1.053501
13070,-0.733504
13071,-0.355664
13072,-0.923271
13073,-0.94077
13074,-0.954309
13075,-0.758381
13076,-0.726673
13077,-0.697693
13078,-0.514222
13080,-0.773158
13081,-0.804487
13083,-1.779801
13085,-1.29584
13086,-1.325949
13088,-0.532599
13090,-0.768143
13091,-1.781148
13093,-1.954593
13094,-0.956647
13095,-0.459342
13097,-1.182958
13098,-0.840566
13099,-1.525337
13100,-1.654043
13101,-1.336149
13102,-0.348363
13103,-0.119595
13104,-1.048419
13105,-2.182869
13106,-0.478997
13107,-0.810284
13108,-0.307068
13109,-0.913045
13110,-1.550366
13111,-1.621207
13112,-1.796413
13113,-0.429758
13114,-0.20242
13115,-1.446843
13116,-0.856816
13117,-0.296634
13118,-1.855982
13119,-1.20118
13121,-1.792856
13122,-1.783247
13123,-0.893443
13124,-0.37873
13126,-1.601887
13127,-1.427973
13128,-0.13038
13129,-1.34591
13131,-1.450627
13133,0.036045
13134,-2.286554
13135,-0.201244
13136,-0.29814
13137,-0.466836
13139,-0.291777
13140,-2.038336
13142,-0.576668
13143,-1.495888
13145,-0.077914
13146,-0.741628
13147,-0.545833
13148,-2.174928
13149,-1.754401
13150,-1.115076
13151,-1.415723
13152,-1.730133
13154,-1.003389
13155,-0.569512
13156,-1.404007
13157,-0.020897
13158,-0.175343
13160,-1.99954
13161,-2.084195
13162,-1.901599
13163,-1.979521
13164,0.034253
13165,-1.735419
13166,-1.375342
13167,-2.058673
13168,-1.659398
13169,-0.186915
13170,0.114704
13171,-1.733692
13172,0.111572
13173,-0.794825
13174,-0.312726
13175,-1.868908
13176,-1.161129
13177,-0.675152
13178,-1.34636
13179,-0.398567
13180,-1.097146
13181,-1.758711
13183,-0.277511
13184,-1.229194
13185,-1.459443
13187,-1.00886
13188,-1.004101
13189,-0.932643
13190,-1.717457
13191,-1.281355
13192,-1.943278
13193,-1.653294
13194,-1.293405
13195,-1.304766
13196,-0.579009
13197,-0.223751
13198,-0.312402
13199,-1.419857
13200,-1.193131
13201,-1.434473
13202,-0.027125
13203,-0.24602
13204,-0.8792
13205,-1.511215
13206,-1.034586
13207,0.038553
13208,0.084628
13209,-2.286975
13210,-0.048369
13211,-0.924844
13212,-0.52059
13213,-0.6329
13214,0.031216
13215,-1.49062
13216,-1.765751
13217,-1.09534
13218,-0.213597
13219,-1.293218
13220,-0.30362
13221,-1.00925
13222,-1.577398
13223,-0.384179
13224,-0.260145
13225,-0.595399
13226,-0.543846
13227,-0.275651
13228,-1.433544
13229,-0.987798
13230,-1.743058
13231,-1.790529
13232,-0.58325
13233,-0.225779
13234,-0.163035
13235,-0.159446
13236,-1.659764
13237,-0.583154
13238,-1.079174
13240,-1.827399
13241,-0.742494
13243,-0.47444
13244,-1.066506
13245,-1.492356
13246,-1.669861
13247,-1.35521
13248,-0.441709
13249,-0.651585
13250,0.038389
13251,-1.808863
13253,-0.55642
13254,-1.733887
13255,-1.737707
13256,-1.545154
13257,-1.405728
13258,-0.242338
13259,-0.120757
13260,-0.554217
13261,-0.402131
13262,-0.57831
13263,-0.425338
13264,-1.248155
13265,-1.239906
13266,-0.615338
13267,-0.638366
13268,-0.34507
13269,-1.620688
13270,-1.173236
13271,-0.608211
13272,-1.836467
13273,-0.997124
13274,-0.756879
13275,-1.224177
13276,-1.653871
13277,-0.263652
13278,-0.299736
13279,-0.510672
13280,-0.564688
13281,-0.671107
13282,-0.538852
13283,-0.695313
13284,-0.489387
13285,-1.557869
13286,-1.886667
13287,-1.997395
13288,-1.996669
13289,-1.797288
13290,-2.023284
13291,-1.98992
13293,-2.218489
13294,-1.431452
13295,-1.095096
13296,-0.354599
13297,-1.398825
13298,-1.400284
13299,-1.525283
13300,-1.755899
13301,-1.695479
13302,-1.596813
13303,-1.76961
13304,-0.533536
13305,-0.884752
13306,-1.121233
13307,-1.119234
13308,-0.899478
13309,-1.617292
13310,-1.730352
13311,0.030396
13312,-1.332018
13313,-0.560972
13314,-1.139852
13315,-1.351898
13316,-0.429921
13317,-1.459308
13318,-1.145749
13319,-1.637784
13320,-1.015322
13321,-1.088267
13322,-1.444161
13323,-1.615588
13324,-0.935835
13325,-1.075608
13326,-0.371002
13327,-1.767888
13328,-0.84785
13329,-0.242213
13330,-1.233243
13331,-0.166658
13332,-0.877802
13333,-1.07281
13334,-0.12541
13335,-0.361227
13336,-0.088012
13337,-1.569413
13338,-1.483128
13339,-0.898629
13340,-1.294775
13341,-1.553674
13342,-1.135903
13343,-1.326108
13344,-0.763003
13345,-1.332814
13346,-1.236215
13347,-1.765244
13348,-0.946487
13349,-0.019789
13350,-1.073741
13351,-1.462971
13352,-1.94034
13353,0.216995
13354,-1.241534
13355,-0.835144
13357,0.15682
13358,-1.524657
13359,-1.784924
13360,-2.129801
13361,-0.551895
13362,0.169004
13363,-0.74406
13364,-1.409685
13365,-0.016108
13366,-0.987983
13367,-1.102027
13368,-1.076923
13369,-1.73673
13370,0.005979
13371,-1.25408
13372,-0.128136
13373,-1.423868
13374,-0.04766
13375,-0.042911
13376,-1.54956
13377,-1.6974
13379,-0.198611
13380,-1.118266
13381,-1.415107
13382,-1.76027
13383,-1.881748
13385,-0.091352
13386,-1.399395
13387,-0.552657
13388,-1.603964
13389,-1.243121
13390,-0.973342
13391,-0.501409
13392,-1.049673
13393,-0.166531
13394,-0.491923
13395,-0.534352
13397,-1.104616
13398,-1.325521
13399,-1.710727
13400,-0.700181
13401,-0.709617
13402,-0.454853
13403,-1.130518
13404,0.02162
13405,-1.607253
13406,-1.96761
13407,-0.396071
13408,-1.322896
13409,-1.878318
13410,-1.405663
13411,-0.044961
13412,-0.923036
13413,-0.26304
13414,-1.1825
13415,-0.084685
13416,-0.216015
13417,-0.797559
13418,-1.478568
13419,-1.926037
13420,-1.189663
13422,-0.452526
13423,-1.787008
13424,-2.053723
13425,-1.455557
13426,-0.978531
13427,-1.133665
13428,-0.283455
13429,-0.292904
13430,-0.906694
13431,-1.944211
13432,-0.352162
13433,-0.835462
13434,-1.615046
13435,-1.853318
13436,0.018203
13437,-0.351879
13438,-1.244187
13439,-0.177134
13440,-1.038445
13441,-1.545694
13442,-0.597043
