crystal_CO3028,-1.240841
crystal_CO3029,-1.193942
crystal_CO3030,-1.325155
crystal_CO3031,-1.356757
crystal_CO3032,0.205003
crystal_CO3033,-0.368004
crystal_CO3034,-1.858988
crystal_CO3035,-1.864988
crystal_CO3036,-1.663856
crystal_CO3037,-1.687679
crystal_CO3038,-0.425386
crystal_CO3039,-0.356867
crystal_CO3040,-1.793653
crystal_CO3041,-1.800225
crystal_CO3042,-1.35504
crystal_CO3043,-0.782941
crystal_CO3044,-0.306457
crystal_CO3045,-0.225052
crystal_CO3048,-0.326119
crystal_CO3049,-0.307558
crystal_CO3050,-0.314247
crystal_CO3051,-0.241419
crystal_CO3053,-0.835566
crystal_CO3054,-1.018696
crystal_CO3055,-2.002498
crystal_CO3056,-0.247217
crystal_CO3057,-0.247115
crystal_CO3058,-0.265601
crystal_CO3059,-0.247664
crystal_CO3060,-1.067071
crystal_CO3061,-0.143025
crystal_CO3063,-0.874282
crystal_CO3064,-0.803255
crystal_CO3065,0.147488
crystal_CO3066,0.051676
crystal_CO3067,-0.695964
crystal_CO3068,-1.248162
crystal_CO3069,-0.488798
crystal_CO3070,-0.618093
crystal_CO3071,-0.634115
crystal_CO3072,-1.365925
crystal_CO3073,-1.463527
crystal_CO3074,-1.633785
crystal_CO3075,-1.10628
crystal_CO3076,-1.439235
crystal_CO3077,-1.694866
crystal_CO3078,-1.691474
crystal_CO3080,-1.129852
crystal_CO3081,-1.148431
crystal_CO3082,-1.15682
crystal_CO3083,-0.839872
crystal_CO3084,-0.832489
crystal_CO3085,-0.728077
crystal_CO3086,-1.366868
crystal_CO3087,-1.647422
crystal_CO3088,-1.486759
crystal_CO3089,-1.441624
crystal_CO3090,-1.122359
crystal_CO3091,-1.97272
crystal_CO3092,-0.856202
crystal_CO3093,-1.689676
crystal_CO3094,-0.485617
crystal_CO3095,-0.691597
crystal_CO3096,-0.672573
crystal_CO3097,-1.69575
crystal_CO3098,-1.413235
crystal_CO3099,-1.251582
crystal_CO3100,-0.732886
crystal_CO3101,-0.707151
crystal_CO3102,-0.438163
crystal_CO3103,-1.941494
crystal_CO3104,-1.506028
crystal_CO3105,-1.556273
crystal_CO3106,-0.741309
crystal_CO3107,-1.076566
crystal_CO3108,-0.83997
crystal_CO3109,-0.462663
crystal_CO3110,-0.914348
crystal_CO3111,-0.911849
crystal_CO3112,-1.009959
crystal_CO3113,-1.047615
crystal_CO3114,-1.514704
crystal_CO3115,0.002419
crystal_CO3116,-0.857613
crystal_CO3117,-0.854318
crystal_CO3118,-0.85023
crystal_CO3119,-0.084305
crystal_CO3120,-0.412974
crystal_CO3121,-0.228574
crystal_CO3122,-1.68801
crystal_CO3123,0.000344
crystal_CO3124,-0.16154
crystal_CO3125,-0.572962
crystal_CO3126,-0.349962
crystal_CO3127,-0.264375
crystal_CO3128,-0.242547
crystal_CO3129,-0.761096
crystal_CO3130,-0.81504
crystal_CO3131,-1.273289
crystal_CO3132,-2.083726
crystal_CO3134,-1.919794
crystal_CO3135,-0.911487
crystal_CO3136,-0.92429
crystal_CO3137,-0.294332
crystal_CO3138,-0.332558
crystal_CO3139,-0.462942
crystal_CO3140,-2.066299
crystal_CO3141,-1.660348
crystal_CO3142,-0.973168
crystal_CO3143,-0.575662
crystal_CO3144,-0.753669
crystal_CO3145,0.193602
crystal_CO3146,-1.300175
crystal_CO3147,-0.855145
crystal_CO3148,-0.854861
crystal_CO3149,-0.167173
crystal_CO3150,-1.668437
crystal_CO3152,-1.584186
crystal_CO3153,-0.195787
crystal_CO3157,-0.721549
crystal_CO3158,-1.078755
crystal_CO3159,-0.053283
crystal_CO3160,-1.274222
crystal_CO3161,0.057938
crystal_CO3162,-1.498517
crystal_CO3163,-1.196456
crystal_CO3164,-1.869702
crystal_CO3165,-0.970774
crystal_CO3166,-1.042529
crystal_CO3167,-1.020665
crystal_CO3168,-1.885017
crystal_CO3169,-1.881919
crystal_CO3170,-0.139977
crystal_CO3171,-0.406383
crystal_CO3172,-1.361937
crystal_CO3173,-1.669551
crystal_CO3174,-1.637042
crystal_CO3175,-1.077871
crystal_CO3177,-1.694897
crystal_CO3178,-1.063451
crystal_CO3179,-1.04832
crystal_CO3180,-0.055715
crystal_CO3181,-1.58529
crystal_CO3182,-1.443906
crystal_CO3183,-0.144288
crystal_CO3184,-0.624098
crystal_CO3185,-2.263713
crystal_CO3187,-0.243174
crystal_CO3188,-0.204361
crystal_CO3189,0.181307
crystal_CO3190,-1.375931
crystal_CO3191,-1.378974
crystal_CO3192,-1.363476
crystal_CO3193,-0.782926
crystal_CO3194,-1.521245
crystal_CO3195,-1.099061
crystal_CO3196,-0.346967
crystal_CO3197,-0.8227
crystal_CO3198,-0.826427
crystal_CO3199,-0.425088
crystal_CO3200,-0.87936
crystal_CO3201,-0.944311
crystal_CO3202,-0.871646
crystal_CO3203,-0.841551
crystal_CO3204,-0.840761
crystal_CO3205,-0.156205
crystal_CO3206,-1.191662
crystal_CO3207,-0.320139
crystal_CO3208,-0.419612
crystal_CO3209,-0.39586
crystal_CO3210,-1.516171
crystal_CO3211,-0.598238
crystal_CO3212,-0.209994
crystal_CO3213,-0.856595
crystal_CO3214,-0.836429
crystal_CO3215,-1.294653
crystal_CO3216,-1.250844
crystal_CO3217,-0.387736
crystal_CO3219,-1.38843
crystal_CO3220,0.105857
crystal_CO3221,-1.300501
crystal_CO3222,-1.300022
crystal_CO3223,-0.359723
crystal_CO3225,-1.281739
crystal_CO3226,-0.441384
crystal_CO3227,-1.474394
crystal_CO3228,-0.990131
crystal_CO3229,-0.99127
crystal_CO3230,-0.013667
crystal_CO3231,-0.3112
crystal_CO3232,-1.574708
crystal_CO3233,-1.573533
crystal_CO3234,-0.348947
crystal_CO3235,-0.408479
crystal_CO3236,-0.318185
crystal_CO3237,-0.67233
crystal_CO3238,-1.817849
crystal_CO3239,-0.835066
crystal_CO3240,-1.738818
crystal_CO3241,-1.167386
crystal_CO3242,-1.501955
crystal_CO3243,-1.448167
crystal_CO3244,-0.402007
crystal_CO3245,-0.418041
crystal_CO3246,-0.890188
crystal_CO3247,0.014496
crystal_CO3248,-0.07983
crystal_CO3249,-0.449621
crystal_CO3250,-0.821295
crystal_CO3252,-0.422687
crystal_CO3253,-1.042372
crystal_CO3254,-1.305572
crystal_CO3255,-1.297353
crystal_CO3256,-1.155234
crystal_CO3257,-1.102852
crystal_CO3258,-1.552071
crystal_CO3259,-1.544117
crystal_CO3260,-0.992248
crystal_CO3261,-0.994945
crystal_CO3263,-0.114193
crystal_CO3264,-1.660986
crystal_CO3265,-1.400666
crystal_CO3266,-0.151733
crystal_CO3267,-0.434704
crystal_CO3268,-0.45226
crystal_CO3269,-1.605562
crystal_CO3270,-1.563251
crystal_CO3271,-1.795861
crystal_CO3272,-0.573586
crystal_CO3273,-1.23291
crystal_CO3274,-1.251264
crystal_CO3275,-0.262228
crystal_CO3276,-0.351719
crystal_CO3277,-1.787347
crystal_CO3278,-1.549624
crystal_CO3279,-1.937987
crystal_CO3280,-0.180487
crystal_CO3281,-0.161773
crystal_CO3282,-0.898101
crystal_CO3283,-1.181115
crystal_CO3284,-0.522688
crystal_CO3285,-0.66909
crystal_CO3286,-1.650502
crystal_CO3287,-1.656644
crystal_CO3288,-1.174756
crystal_CO3289,-1.166513
crystal_CO3290,-0.609283
crystal_CO3291,-0.63649
crystal_CO3292,-1.746248
crystal_CO3293,-1.508665
crystal_CO3294,-0.716249
crystal_CO3295,-1.589762
crystal_CO3296,-0.670689
crystal_CO3297,-0.683542
crystal_CO3298,-0.208503
crystal_CO3299,-1.655092
crystal_CO3300,-1.657256
crystal_CO3301,-1.865493
crystal_CO3302,-1.662773
crystal_CO3303,-1.670876
crystal_CO3304,-1.679632
crystal_CO3305,-0.857674
crystal_CO3306,-0.797724
crystal_CO3307,-0.787846
crystal_CO3309,-0.694832
crystal_CO3310,0.200698
crystal_CO3311,0.216566
crystal_CO3312,0.097681
crystal_CO3313,-0.377312
crystal_CO3314,-0.892782
crystal_CO3315,-0.859479
crystal_CO3316,-0.156888
crystal_CO3317,-0.160296
crystal_CO3318,-1.627035
crystal_CO3319,-1.626784
crystal_CO3320,-0.870035
crystal_CO3321,-0.032151
crystal_CO3322,-0.563928
crystal_CO3323,-0.544303
crystal_CO3324,-0.709219
crystal_CO3325,-0.717178
crystal_CO3326,-0.710012
crystal_CO3327,-0.727168
crystal_CO3328,-0.242786
crystal_CO3329,-0.244028
crystal_CO3330,-0.400729
crystal_CO3331,-0.456422
crystal_CO3332,-0.428917
crystal_CO3333,-1.006483
crystal_CO3336,-0.802569
crystal_CO3337,-0.78219
crystal_CO3338,-1.146321
crystal_CO3339,-1.166712
crystal_CO3340,-0.857453
crystal_CO3341,-0.544296
crystal_CO3342,-0.200536
crystal_CO3343,-1.058347
crystal_CO3344,-1.073613
crystal_CO3346,-0.885051
crystal_CO3347,-0.92612
crystal_CO3348,0.173249
crystal_CO3349,-1.255444
crystal_CO3351,-0.008183
crystal_CO3353,0.01503
crystal_CO3354,-0.006168
crystal_CO3355,0.043357
crystal_CO3356,-1.351669
crystal_CO3357,-1.13595
crystal_CO3358,-1.090552
crystal_CO3359,-1.166083
crystal_CO3360,-0.120096
crystal_CO3361,-0.489679
crystal_CO3362,-0.132313
crystal_CO3363,-1.554971
crystal_CO3364,-1.459498
crystal_CO3365,-1.251324
crystal_CO3366,-1.439213
crystal_CO3367,-0.202725
crystal_CO3369,-0.498121
crystal_CO3370,0.046522
crystal_CO3371,-0.206285
crystal_CO3372,-0.752658
crystal_CO3373,-0.693206
crystal_CO3374,-0.49823
crystal_CO3375,-0.444822
crystal_CO3376,-0.517723
crystal_CO3377,-0.200748
crystal_CO3379,0.118493
crystal_CO3380,-0.033468
crystal_CO3381,0.150066
crystal_CO3382,-0.02425
crystal_CO3383,0.149116
crystal_CO3384,-0.000753
crystal_CO3385,-0.521245
crystal_CO3386,-0.007436
crystal_CO3387,0.011505
crystal_CO3389,-1.513822
crystal_CO3390,-1.791419
crystal_CO3391,-1.48274
crystal_CO3392,-0.015752
crystal_CO3393,-0.013192
crystal_CO3394,0.028792
crystal_CO3395,-0.006664
crystal_CO3396,-0.007601
crystal_CO3397,-0.015774
crystal_CO3398,0.010529
crystal_CO3399,-0.013689
crystal_CO3400,-0.465073
crystal_CO3401,-1.500511
crystal_CO3402,-0.005201
crystal_CO3403,-0.044847
crystal_CO3404,0.000792
crystal_CO3405,-0.011992
crystal_CO3406,-0.019118
crystal_CO3407,-0.017872
crystal_CO3408,0.154251
crystal_CO3409,-0.02705
crystal_CO3410,0.024994
crystal_CO3411,-0.024759
crystal_CO3412,-0.006917
crystal_CO3413,-0.003327
crystal_CO3414,-0.349627
crystal_CO3415,-0.020067
crystal_CO3416,-0.341989
crystal_CO3417,-0.017377
crystal_CO3418,-1.195362
crystal_CO3419,-1.194198
crystal_CO3420,-1.471477
crystal_CO3421,-0.005137
crystal_CO3422,-0.047369
crystal_CO3423,-1.366638
crystal_CO3424,-1.053793
crystal_CO3425,-0.929485
crystal_CO3426,-0.925457
crystal_CO3427,-0.775681
crystal_CO3428,-0.890866
crystal_CO3429,-0.713499
crystal_CO3430,-0.715644
crystal_CO3431,-1.133803
crystal_CO3432,-0.812891
crystal_CO3433,-1.676308
crystal_CO3434,-1.672069
crystal_CO3435,-1.004657
crystal_CO3436,-0.238369
crystal_CO3437,-0.243048
crystal_CO3438,-1.331174
crystal_CO3439,-1.111097
crystal_CO3440,-1.093088
crystal_CO3441,-0.064491
crystal_CO3442,-0.278646
crystal_CO3443,-0.433409
crystal_CO3445,-0.108198
crystal_CO3447,-0.407456
crystal_CO3448,-0.436047
crystal_CO3449,-0.430389
crystal_CO3450,-0.434788
crystal_CO3451,0.016695
crystal_CO3452,0.197291
crystal_CO3453,-1.407203
crystal_CO3454,-0.005595
crystal_CO3455,-0.014646
crystal_CO3456,-0.51118
crystal_CO3457,-0.522774
crystal_CO3458,-0.521886
crystal_CO3459,0.205324
crystal_CO3460,-0.177585
crystal_CO3461,-0.000635
crystal_CO3462,-0.622434
crystal_CO3463,-0.246178
crystal_CO3464,-0.233697
crystal_CO3465,-1.003946
crystal_CO3466,-0.006073
crystal_CO3467,-0.01626
crystal_CO3468,-0.077965
crystal_CO3469,-0.06662
crystal_CO3470,-1.463424
crystal_CO3471,-0.531944
crystal_CO3472,-0.313784
crystal_CO3474,-0.773941
crystal_CO3475,-1.484618
crystal_CO3476,-1.484175
crystal_CO3477,-2.03493
crystal_CO3478,-2.015241
crystal_CO3479,0.088656
crystal_CO3480,-1.752922
crystal_CO3481,-0.374619
crystal_CO3482,-1.238167
crystal_CO3483,-0.737132
crystal_CO3484,-1.576808
crystal_CO3485,-0.803909
crystal_CO3486,-0.800243
crystal_CO3487,-1.469838
crystal_CO3488,-1.93786
crystal_CO3489,-1.88233
crystal_CO3490,-0.454385
crystal_CO3491,-1.575502
crystal_CO3492,-1.561486
crystal_CO3493,-0.45771
crystal_CO3494,-1.091153
crystal_CO3495,-1.089412
crystal_CO3496,-1.588438
crystal_CO3497,-0.375258
crystal_CO3498,-0.376122
crystal_CO3500,-0.46722
crystal_CO3501,-1.104245
crystal_CO3502,-0.04815
crystal_CO3503,-0.123486
crystal_CO3504,-1.585358
crystal_CO3505,-0.363899
crystal_CO3506,-0.3041
crystal_CO3507,-0.302006
crystal_CO3508,-0.459048
crystal_CO3509,-0.438344
crystal_CO3510,-1.100701
crystal_CO3511,-1.0904
crystal_CO3512,-0.090566
crystal_CO3513,-0.452574
crystal_CO3514,-1.585181
crystal_CO3515,-0.37651
crystal_CO3516,-0.380744
crystal_CO3517,-0.369013
crystal_CO3518,-0.470076
crystal_CO3519,-0.523355
crystal_CO3520,-0.79361
crystal_CO3521,-0.828314
crystal_CO3522,-0.789544
crystal_CO3523,-0.631227
crystal_CO3524,-0.819503
crystal_CO3525,-0.65915
crystal_CO3526,-0.879824
crystal_CO3527,-0.70995
crystal_CO3528,-0.859307
crystal_CO3529,-0.53373
crystal_CO3530,-0.638133
crystal_CO3531,-0.674246
crystal_CO3532,-0.693089
crystal_CO3533,-0.784854
crystal_CO3534,-0.853962
crystal_CO3535,-0.619176
crystal_CO3536,-0.859105
crystal_CO3537,-0.594867
crystal_CO3538,-0.7912
crystal_CO3539,-0.63492
crystal_CO3540,-0.211279
crystal_CO3541,-0.208943
crystal_CO3542,-0.20794
crystal_CO3543,-0.491605
crystal_CO3544,-0.492259
crystal_CO3545,-0.208875
crystal_CO3547,-0.015082
crystal_CO3548,-0.43194
crystal_CO3549,0.0281
crystal_CO3551,-0.116836
crystal_CO3552,-0.217859
crystal_CO3553,-0.202003
crystal_CO3554,-0.298451
crystal_CO3555,-0.103127
crystal_CO3556,-0.243302
crystal_CO3557,-0.762129
crystal_CO3558,-0.21499
crystal_CO3559,0.029716
crystal_CO3560,-0.157974
crystal_CO3561,-0.041927
crystal_CO3562,-0.159694
crystal_CO3563,0.018906
crystal_CO3564,-0.121362
crystal_CO3565,0.036161
crystal_CO3566,-0.11044
crystal_CO3567,-0.171308
crystal_CO3568,-0.120944
crystal_CO3569,-0.203071
crystal_CO3570,-0.189184
crystal_CO3571,-0.753619
crystal_CO3572,-0.005112
crystal_CO3573,-0.300917
crystal_CO3574,-0.190547
crystal_CO3575,-0.246138
crystal_CO3576,0.020875
crystal_CO3577,-0.224223
crystal_CO3578,-0.94908
crystal_CO3579,-0.617918
crystal_CO3580,-0.9444
crystal_CO3581,-0.112225
crystal_CO3582,0.05476
crystal_CO3583,-0.056161
crystal_CO3584,0.213692
crystal_CO3585,-0.100082
crystal_CO3586,-0.185133
crystal_CO3587,-0.103294
crystal_CO3588,-0.128311
crystal_CO3589,-0.236689
crystal_CO3590,0.021153
crystal_CO3591,-0.117987
crystal_CO3592,-0.081648
crystal_CO3593,-0.198427
crystal_CO3594,-0.214617
crystal_CO3595,0.171618
crystal_CO3596,-0.25082
crystal_CO3597,-0.611726
crystal_CO3598,0.291434
crystal_CO3599,-0.266603
crystal_CO3600,-0.281252
crystal_CO3601,-0.612259
crystal_CO3602,-0.311439
crystal_CO3603,-0.253847
crystal_CO3604,0.074368
crystal_CO3605,-0.09948
crystal_CO3606,-0.133845
crystal_CO3607,-0.31647
crystal_CO3608,-0.242377
crystal_CO3609,-0.241565
crystal_CO3610,-0.23278
crystal_CO3611,-0.294944
crystal_CO3612,-0.366338
crystal_CO3613,0.008343
crystal_CO3614,-0.24555
crystal_CO3615,-0.019313
crystal_CO3616,-0.2683
crystal_CO3617,-0.348081
crystal_CO3618,-0.69497
crystal_CO3619,-0.569303
crystal_CO3620,-0.68911
crystal_CO3621,-0.35479
crystal_CO3622,-0.361285
crystal_CO3623,-0.74714
crystal_CO3624,-0.444487
crystal_CO3625,-0.35536
crystal_CO3626,0.043496
crystal_CO3627,-0.726112
crystal_CO3628,-0.658067
crystal_CO3629,-0.746349
crystal_CO3630,-0.724424
crystal_CO3631,-0.653476
crystal_CO3632,-0.714925
crystal_CO3633,-0.22048
crystal_CO3634,-0.691991
crystal_CO3635,-0.357342
crystal_CO3636,-0.666935
crystal_CO3637,-0.453517
crystal_CO3638,-0.638774
crystal_CO3639,0.018971
crystal_CO3640,-0.645497
crystal_CO3641,-0.681529
crystal_CO3642,-0.459224
crystal_CO3643,-0.674344
crystal_CO3644,-0.004566
crystal_CO3645,-0.631592
crystal_CO3646,-1.480245
crystal_CO3647,-1.302191
crystal_CO3648,-1.394058
crystal_CO3649,-1.490134
crystal_CO3650,-1.279303
crystal_CO3651,-1.397433
crystal_CO3652,-1.48201
crystal_CO3653,-1.484167
crystal_CO3654,-0.498735
crystal_CO3655,-0.379362
crystal_CO3656,-0.14843
crystal_CO3657,-0.368336
crystal_CO3658,-0.374705
crystal_CO3659,-0.415174
crystal_CO3660,-0.564553
crystal_CO3661,-0.381296
crystal_CO3662,-0.378576
crystal_CO3663,-0.34263
crystal_CO3664,-0.495078
crystal_CO3665,-0.375463
crystal_CO3666,-0.375592
crystal_CO3667,-0.443756
crystal_CO3668,-0.381511
crystal_CO3669,-0.369832
crystal_CO3670,-0.371871
crystal_CO3671,-0.361446
crystal_CO3672,-0.369688
crystal_CO3673,-0.494577
crystal_CO3674,-0.655748
crystal_CO3675,-0.649484
crystal_CO3676,-0.63429
crystal_CO3677,-0.514032
crystal_CO3679,0.233147
crystal_CO3680,-0.600813
crystal_CO3681,-0.376575
crystal_CO3682,-0.380454
crystal_CO3683,-0.594458
crystal_CO3684,0.254087
crystal_CO3685,0.262571
crystal_CO3686,-0.366954
crystal_CO3687,-0.602656
crystal_CO3688,0.009816
crystal_CO3689,0.004955
crystal_CO3690,-0.017838
crystal_CO3691,-0.018164
crystal_CO3692,-0.010933
crystal_CO3693,-0.319049
crystal_CO3694,-0.401428
crystal_CO3695,0.235003
crystal_CO3696,-0.538034
crystal_CO3697,-0.155469
crystal_CO3698,0.224274
crystal_CO3699,-0.016046
crystal_CO3700,-0.022133
crystal_CO3701,-0.32375
crystal_CO3702,-0.305723
crystal_CO3703,-0.406185
crystal_CO3704,-0.312454
crystal_CO3705,-0.529599
crystal_CO3706,-0.00537
crystal_CO3707,-1.980455
crystal_CO3708,-1.583162
crystal_CO3710,-1.987534
crystal_CO3713,-2.284423
crystal_CO3715,-2.286534
crystal_CO3716,-0.564532
crystal_CO3717,-0.864006
crystal_CO3718,-1.214563
crystal_CO3719,-0.618336
crystal_CO3720,-0.86424
crystal_CO3724,-0.099253
crystal_CO3725,-0.678599
crystal_CO3726,-0.353444
crystal_CO3727,-0.152731
crystal_CO3728,-0.496258
crystal_CO3729,-0.277677
crystal_CO3730,-0.501412
crystal_CO3731,-0.136389
crystal_CO3732,-0.004567
crystal_CO3733,-0.787768
crystal_CO3734,-0.010259
crystal_CO3735,-1.937276
crystal_CO3736,-1.938417
crystal_CO3737,-1.937708
crystal_CO3738,-1.938068
crystal_CO3739,-1.938505
crystal_CO3740,-1.938975
crystal_CO3741,-1.913135
crystal_CO3742,-0.491083
crystal_CO3743,-0.387825
crystal_CO3744,-0.615499
crystal_CO3745,-1.050604
crystal_CO3746,0.03
crystal_CO3747,-1.173772
crystal_CO3748,-1.181279
crystal_CO3749,-0.816346
crystal_CO3750,-1.128869
crystal_CO3751,0.176188
crystal_CO3752,-0.41439
crystal_CO3753,-0.360165
crystal_CO3754,-0.44576
crystal_CO3755,-0.59653
crystal_CO3756,0.008278
crystal_CO3757,-0.026719
crystal_CO3758,-0.494574
crystal_CO3759,0.03833
crystal_CO3760,0.001756
crystal_CO3761,0.014607
crystal_CO3762,-0.498141
crystal_CO3763,-0.583602
crystal_CO3764,-0.442625
crystal_CO3765,-0.555633
crystal_CO3766,-0.380325
crystal_CO3767,-0.572371
crystal_CO3768,-0.593136
crystal_CO3769,-0.478078
crystal_CO3770,-0.555001
crystal_CO3771,-0.213735
crystal_CO3772,-0.525725
crystal_CO3773,-0.539894
crystal_CO3774,-0.569273
crystal_CO3775,-0.550913
crystal_CO3776,-0.210946
crystal_CO3777,-0.57695
crystal_CO3778,-0.608457
crystal_CO3779,-0.599583
crystal_CO3780,0.000645
crystal_CO3781,-0.386323
crystal_CO3782,0.007628
crystal_CO3783,-0.589276
crystal_CO3784,-0.172868
crystal_CO3785,-0.471221
crystal_CO3786,-0.463433
crystal_CO3787,0.189646
crystal_CO3788,-0.567922
crystal_CO3789,-0.583719
crystal_CO3790,0.12944
crystal_CO3791,0.017921
crystal_CO3792,0.015314
crystal_CO3793,-0.587846
crystal_CO3794,-0.128655
crystal_CO3795,-0.218566
crystal_CO3796,-0.218881
crystal_CO3797,-0.729928
crystal_CO3798,-0.322976
crystal_CO3799,-0.28901
crystal_CO3800,-0.43793
crystal_CO3801,-0.041475
crystal_CO3802,-0.761074
crystal_CO3803,-0.09149
crystal_CO3804,-0.730832
crystal_CO3805,-0.139629
crystal_CO3806,-0.084853
crystal_CO3807,-0.281983
crystal_CO3808,-0.388658
crystal_CO3809,-0.737077
crystal_CO3810,-0.605454
crystal_CO3811,0.144146
crystal_CO3812,0.103413
crystal_CO3813,-0.326573
crystal_CO3814,-0.321851
crystal_CO3815,-0.478548
crystal_CO3816,-0.298846
crystal_CO3817,-0.461099
crystal_CO3818,0.110354
crystal_CO3819,-0.42553
crystal_CO3820,-0.435547
crystal_CO3821,-0.138605
crystal_CO3822,-0.301284
crystal_CO3823,-0.580423
crystal_CO3824,-0.594966
crystal_CO3825,-0.294161
crystal_CO3826,-0.405452
crystal_CO3827,-0.435894
crystal_CO3828,-0.928945
crystal_CO3829,-0.178223
crystal_CO3830,-0.142831
crystal_CO3831,-0.433257
crystal_CO3832,-0.984694
crystal_CO3833,0.0089
crystal_CO3835,-0.402359
crystal_CO3836,-0.278503
crystal_CO3837,-0.27982
crystal_CO3838,-1.106363
crystal_CO3839,-1.012175
crystal_CO3840,-0.833569
crystal_CO3841,-1.107417
crystal_CO3842,-1.093303
crystal_CO3843,-0.82399
crystal_CO3844,-0.221851
crystal_CO3845,-0.987395
crystal_CO3846,-0.474828
crystal_CO3847,-0.001977
crystal_CO3848,-0.257259
crystal_CO3849,-0.39309
crystal_CO3850,-0.237891
crystal_CO3851,-0.219034
crystal_CO3852,-0.455323
crystal_CO3853,0.074501
crystal_CO3854,0.132204
crystal_CO3855,-0.368256
crystal_CO3856,-0.047712
crystal_CO3857,-0.003451
crystal_CO3858,-0.408061
crystal_CO3859,-0.446464
crystal_CO3860,-0.467888
crystal_CO3861,-0.3111
crystal_CO3862,-0.045338
crystal_CO3863,0.134625
crystal_CO3864,0.042103
crystal_CO3865,-0.416559
crystal_CO3866,-0.245292
crystal_CO3867,-0.438753
crystal_CO3868,-0.223802
crystal_CO3869,-0.20761
crystal_CO3870,-0.093625
crystal_CO3871,-0.21454
crystal_CO3872,-0.429638
crystal_CO3873,-0.239073
crystal_CO3874,-0.031299
crystal_CO3875,-0.024883
crystal_CO3876,0.172051
crystal_CO3877,0.154094
crystal_CO3878,0.006441
crystal_CO3879,-0.434919
crystal_CO3880,-0.602091
crystal_CO3881,-0.027321
crystal_CO3882,-0.009662
crystal_CO3883,-0.617535
crystal_CO3884,0.102966
crystal_CO3885,0.048949
crystal_CO3886,-0.640755
crystal_CO3887,-0.60326
crystal_CO3888,-0.636331
crystal_CO3889,0.013958
crystal_CO3891,0.218443
crystal_CO3892,-0.898443
crystal_CO3893,-1.305609
crystal_CO3894,-1.210558
crystal_CO3895,0.109086
crystal_CO3896,-0.903207
crystal_CO3897,-1.207967
crystal_CO3898,0.108884
crystal_CO3899,-0.014749
crystal_CO3900,0.029923
crystal_CO3901,-1.158894
crystal_CO3902,-1.899089
crystal_CO3903,-1.234674
crystal_CO3904,-2.176856
crystal_CO3905,-1.224287
crystal_CO3906,-2.058288
crystal_CO3907,-0.182135
crystal_CO3908,-0.980233
crystal_CO3909,-0.299741
crystal_CO3910,-0.229449
crystal_CO3911,-0.227519
crystal_CO3912,-0.233225
crystal_CO3913,-0.493496
crystal_CO3914,-0.490252
crystal_CO3915,-0.508376
crystal_CO3916,-0.052609
crystal_CO3917,-0.228553
crystal_CO3918,-0.239967
crystal_CO3919,-0.086788
crystal_CO3920,0.075439
crystal_CO3921,-0.445664
crystal_CO3922,0.082839
crystal_CO3923,-1.583874
crystal_CO3924,-0.861714
crystal_CO3925,-0.866426
crystal_CO3926,-0.264491
crystal_CO3927,-0.420303
crystal_CO3928,-0.418518
crystal_CO3931,-0.16297
crystal_CO3932,0.045242
crystal_CO3933,0.127795
crystal_CO3934,-0.105289
crystal_CO3935,-0.14241
crystal_CO3936,-0.209117
crystal_CO3937,-0.142319
crystal_CO3938,-0.030307
crystal_CO3939,-0.274512
crystal_CO3940,-0.047608
crystal_CO3941,-0.174933
crystal_CO3942,-0.139179
crystal_CO3943,-0.078328
crystal_CO3944,-0.254923
crystal_CO3945,-0.404417
crystal_CO3946,-0.145931
crystal_CO3947,-0.417916
